Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778440123,90,,Aggregated,44.700000,2.000000,30,32,34,36,43,10000,10000,10000,10000,10000,10000,800,50,30,657.1494794012137,9.433138999156654,10118.676214000516,5434.8625
1778440124,90,,Aggregated,47.400000,3.000000,30,32,34,36,44,10000,10000,10000,10000,10000,10000,870,60,30,721.7423687401957,9.221930000421708,10118.676214000516,5381.862068965517
1778440125,90,,Aggregated,49.300000,4.000000,30,32,34,36,46,10000,10000,10000,10000,10000,10000,940,70,30,776.6128335627299,9.221930000421708,10118.676214000516,5336.755319148936
1778440126,90,,Aggregated,53.100000,5.000000,30,32,34,36,47,10000,10000,10000,10000,10000,10000,1010,80,30,823.9545521217456,9.221930000421708,10118.676214000516,5297.9009900990095
1778440127,90,,Aggregated,53.700000,6.000000,30,32,34,36,47,10000,10000,10000,10000,10000,10000,1080,90,30,865.2250416166307,9.221930000421708,10118.676214000516,5264.083333333333
1778440128,90,,Aggregated,53.700000,6.000000,30,32,34,36,47,10000,10000,10000,10000,10000,10000,1080,90,30,865.2250416166307,9.221930000421708,10118.676214000516,5264.083333333333
1778440130,90,,Aggregated,58.500000,8.000000,29,32,34,36,48,10000,10000,10000,10000,10000,10000,1150,100,29,901.1537643860496,5.099625999719137,10118.676214000516,5234.382608695652
1778440131,90,,Aggregated,63.000000,9.000000,29,32,34,36,50,10000,10000,10000,10000,10000,10000,1220,110,29,932.8554907540665,5.099625999719137,10118.676214000516,5208.0901639344265
1778440132,90,,Aggregated,63.000000,9.000000,29,32,34,36,57,10000,10000,10000,10000,10000,10000,1290,120,29,960.8846592232157,3.2368029987992486,10118.676214000516,5184.6511627906975
1778440133,90,,Aggregated,63.000000,9.000000,29,32,34,36,59,10000,10000,10000,10000,10000,10000,1360,130,29,986.1504313301115,3.2368029987992486,10118.676214000516,5163.625
1778440134,90,,Aggregated,63.000000,9.000000,29,31,33,36,72,10000,10000,10000,10000,10000,10000,1430,140,29,1009.1354113398188,3.2368029987992486,10118.676214000516,5144.657342657342
1778440135,90,,Aggregated,63.000000,9.000000,28,31,33,35,10000,10000,10000,10000,10000,10000,10000,1500,150,28,1029.6931119539659,3.2368029987992486,10118.676214000516,5127.46
1778440136,90,,Aggregated,63.000000,9.000000,28,31,33,35,10000,10000,10000,10000,10000,10000,10000,1570,160,28,1048.689706126083,3.2368029987992486,10118.676214000516,5111.796178343949
1778440137,90,,Aggregated,63.000000,9.000000,28,32,34,36,10000,10000,10000,10000,10000,10000,10000,1640,170,28,1066.974643942047,3.2368029987992486,10153.440468999179,5097.469512195122
1778440138,90,,Aggregated,63.000000,9.000000,28,32,34,37,10000,10000,10000,10000,10000,10000,10000,1710,180,28,1082.9897638479315,3.2368029987992486,10153.440468999179,5084.315789473684
1778440139,90,,Aggregated,63.000000,9.000000,28,32,34,37,10000,10000,10000,10000,10000,10000,10000,1710,180,28,1082.9897638479315,3.2368029987992486,10153.440468999179,5084.315789473684
1778440140,90,,Aggregated,63.000000,9.000000,28,31,34,37,10000,10000,10000,10000,10000,10000,10000,1780,190,28,1097.3814513819993,3.2368029987992486,10153.440468999179,5072.196629213483
1778440141,90,,Aggregated,63.000000,9.000000,28,31,34,36,10000,10000,10000,10000,10000,10000,10000,1850,200,28,1110.6803650794307,3.2368029987992486,10153.440468999179,5060.994594594595
1778440142,90,,Aggregated,63.000000,9.000000,28,31,34,36,10000,10000,10000,10000,10000,10000,10000,1920,210,28,1122.8918974900805,3.2368029987992486,10153.440468999179,5050.609375
1778440143,90,,Aggregated,63.000000,9.000000,27,31,33,36,10000,10000,10000,10000,10000,10000,10000,1990,220,27,1134.153437510023,3.2368029987992486,10153.440468999179,5040.954773869346
1778440144,90,,Aggregated,63.000000,9.000000,27,31,33,36,10000,10000,10000,10000,10000,10000,10000,2060,230,27,1144.8556468067723,3.2368029987992486,10153.440468999179,5031.956310679611
1778440145,90,,Aggregated,63.000000,9.000000,27,31,33,36,10000,10000,10000,10000,10000,10000,10000,2130,240,27,1154.823852850213,3.2368029987992486,10153.440468999179,5023.549295774648
1778440146,90,,Aggregated,63.000000,9.000000,27,31,33,36,10000,10000,10000,10000,10000,10000,10000,2200,250,27,1164.247166247253,3.2368029987992486,10153.440468999179,5015.677272727273
1778440147,90,,Aggregated,63.000000,9.000000,27,31,33,36,10000,10000,10000,10000,10000,10000,10000,2270,260,27,1173.6907140061473,3.2368029987992486,10153.440468999179,5008.290748898678
1778440148,90,,Aggregated,63.000000,9.000000,26,31,33,36,10000,10000,10000,10000,10000,10000,10000,2340,270,26,1181.96867071878,3.2368029987992486,10153.440468999179,5001.346153846154
1778440149,90,,Aggregated,63.000000,9.000000,26,31,33,36,10000,10000,10000,10000,10000,10000,10000,2340,270,26,1181.96867071878,3.2368029987992486,10153.440468999179,5001.346153846154
1778440150,90,,Aggregated,62.900000,9.000000,26,30,33,36,10000,10000,10000,10000,10000,10000,10000,2410,280,26,1189.5794585759108,3.2368029987992486,10153.440468999179,4994.804979253112
1778440151,90,,Aggregated,63.000000,9.000000,26,30,33,36,10000,10000,10000,10000,10000,10000,10000,2480,290,26,1196.7421580003813,3.2368029987992486,10153.440468999179,4988.633064516129
1778440152,90,,Aggregated,63.000000,9.000000,26,30,33,36,10000,10000,10000,10000,10000,10000,10000,2550,300,26,1203.5156027603707,3.2368029987992486,10153.440468999179,4982.8
1778440153,90,,Aggregated,63.000000,9.000000,25,30,33,36,10000,10000,10000,10000,10000,10000,10000,2620,310,25,1209.9258535530348,3.2368029987992486,10153.440468999179,4977.278625954198
1778440154,90,,Aggregated,63.000000,9.000000,25,30,33,36,10000,10000,10000,10000,10000,10000,10000,2690,320,25,1216.023574970243,3.2368029987992486,10153.440468999179,4972.044609665428
1778440155,90,,Aggregated,63.000000,9.000000,25,30,32,35,10000,10000,10000,10000,10000,10000,10000,2760,330,25,1221.7712081996203,3.2368029987992486,10153.440468999179,4967.076086956522
1778440156,90,,Aggregated,63.000000,9.000000,25,30,32,35,10000,10000,10000,10000,10000,10000,10000,2830,340,25,1227.36744305758,3.2368029987992486,10153.440468999179,4962.3533568904595
1778440157,90,,Aggregated,63.000000,9.000000,24,29,32,35,10000,10000,10000,10000,10000,10000,10000,2900,350,24,1232.648432758603,3.2368029987992486,10153.440468999179,4957.858620689655
1778440158,90,,Aggregated,63.000000,9.000000,24,29,32,35,10000,10000,10000,10000,10000,10000,10000,2970,360,24,1237.8267786791068,3.2368029987992486,10153.440468999179,4953.575757575758
1778440159,90,,Aggregated,63.000000,9.000000,24,29,32,35,10000,10000,10000,10000,10000,10000,10000,2970,360,24,1237.8267786791068,3.2368029987992486,10153.440468999179,4953.575757575758
1778440160,90,,Aggregated,58.600000,8.400000,24,29,32,35,10000,10000,10000,10000,10000,10000,10000,3040,370,24,1242.5776019404445,3.2368029987992486,10153.440468999179,4949.4901315789475
1778440161,90,,Aggregated,63.000000,9.000000,24,29,32,35,10000,10000,10000,10000,10000,10000,10000,3112,381,24,1249.5003812792231,3.2368029987992486,10153.440468999179,4943.598007712082
1778440162,90,,Aggregated,63.000000,9.000000,24,29,32,35,10000,10000,10000,10000,10000,10000,10000,3180,390,24,1251.442982329858,3.2368029987992486,10153.440468999179,4941.858490566037
1778440163,90,,Aggregated,63.000000,9.000000,23,29,32,35,10000,10000,10000,10000,10000,10000,10000,3250,400,23,1255.5254026726006,3.2368029987992486,10153.440468999179,4938.289230769231
1778440164,90,,Aggregated,63.000000,9.000000,23,29,32,35,10000,10000,10000,10000,10000,10000,10000,3320,410,23,1259.5203559858278,3.2368029987992486,10153.440468999179,4934.870481927711
