Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778440424,30,,Aggregated,21.000000,3.000000,66,97,600,1300,10000,10000,10000,10000,10000,10000,10000,780,116,66,1474.8015069653675,3.3198320015799254,10393.025005998425,2805.9589743589745
1778440425,30,,Aggregated,21.000000,3.000000,66,97,600,1300,10000,10000,10000,10000,10000,10000,10000,780,116,66,1474.8015069653675,3.3198320015799254,10393.025005998425,2805.9589743589745
1778440426,30,,Aggregated,21.000000,3.000000,66,97,600,1300,10000,10000,10000,10000,10000,10000,10000,780,116,66,1474.8015069653675,3.3198320015799254,10393.025005998425,2805.9589743589745
1778440427,30,,Aggregated,21.000000,3.000000,66,97,600,1300,10000,10000,10000,10000,10000,10000,10000,780,116,66,1474.8015069653675,3.3198320015799254,10393.025005998425,2805.9589743589745
1778440428,30,,Aggregated,21.000000,3.000000,66,97,600,1300,10000,10000,10000,10000,10000,10000,10000,780,116,66,1474.8015069653675,3.3198320015799254,10393.025005998425,2805.9589743589745
1778440429,30,,Aggregated,21.000000,3.000000,66,97,600,1300,10000,10000,10000,10000,10000,10000,10000,780,116,66,1474.8015069653675,3.3198320015799254,10393.025005998425,2805.9589743589745
1778440430,30,,Aggregated,21.000000,3.000000,66,97,600,1300,10000,10000,10000,10000,10000,10000,10000,780,116,66,1474.8015069653675,3.3198320015799254,10393.025005998425,2805.9589743589745
1778440431,30,,Aggregated,21.000000,3.000000,65,94,490,1300,10000,10000,10000,10000,10000,10000,10000,822,122,65,1472.9435858126362,3.17525900027249,10393.025005998425,2806.0778588807784
1778440432,30,,Aggregated,21.000000,3.000000,64,94,460,1300,10000,10000,10000,10000,10000,10000,10000,836,124,64,1472.4516794868293,3.17525900027249,10393.025005998425,2806.114832535885
1778440433,30,,Aggregated,21.000000,3.000000,60,84,330,1200,10000,10000,10000,10000,10000,10000,10000,990,146,59,1471.9407486343368,3.17525900027249,10393.025005998425,2806.4525252525254
1778440434,30,,Aggregated,21.000000,3.000000,60,84,330,1200,10000,10000,10000,10000,10000,10000,10000,990,146,59,1471.9407486343368,3.17525900027249,10393.025005998425,2806.4525252525254
1778440435,30,,Aggregated,21.000000,3.000000,60,84,330,1200,10000,10000,10000,10000,10000,10000,10000,990,146,59,1471.9407486343368,3.17525900027249,10393.025005998425,2806.4525252525254
1778440436,30,,Aggregated,21.000000,3.000000,60,84,330,1200,10000,10000,10000,10000,10000,10000,10000,990,146,59,1471.9407486343368,3.17525900027249,10393.025005998425,2806.4525252525254
1778440437,30,,Aggregated,21.000000,3.000000,60,84,330,1200,10000,10000,10000,10000,10000,10000,10000,990,146,59,1471.9407486343368,3.17525900027249,10393.025005998425,2806.4525252525254
1778440438,30,,Aggregated,21.000000,3.000000,60,84,330,1200,10000,10000,10000,10000,10000,10000,10000,990,146,59,1471.9407486343368,3.17525900027249,10393.025005998425,2806.4525252525254
