Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778440278,60,,Aggregated,10.800000,5.900000,3200,3500,3700,3900,10000,11000,12000,12000,12000,12000,12000,457,122,3200,3714.696493428941,308.35443300020415,12403.192604000651,2631.971553610503
1778440279,60,,Aggregated,12.100000,6.600000,3200,3500,3700,3900,10000,11000,12000,12000,12000,12000,12000,474,122,3200,3702.3906559177744,308.35443300020415,12403.192604000651,2684.6835443037976
1778440280,60,,Aggregated,14.500000,6.600000,3100,3500,3700,3900,10000,11000,12000,12000,12000,12000,12000,492,124,3100,3667.3763812744405,308.35443300020415,12403.192604000651,2722.432926829268
1778440281,60,,Aggregated,16.500000,6.600000,3200,3500,3700,3900,10000,11000,12000,12000,12000,12000,12000,500,124,3100,3665.9480376100505,308.35443300020415,12403.192604000651,2770.458
1778440282,60,,Aggregated,18.100000,6.100000,3200,3500,3700,3900,10000,11000,12000,12000,12000,12000,12000,511,125,3200,3672.8284359530758,308.35443300020415,12403.192604000651,2824.048923679061
1778440283,60,,Aggregated,17.300000,6.000000,3200,3500,3800,4000,10000,10000,12000,12000,12000,12000,12000,523,126,3200,3694.260136334657,308.35443300020415,12403.192604000651,2862.152963671128
1778440284,60,,Aggregated,17.000000,5.100000,3200,3500,3900,4100,10000,10000,12000,12000,12000,12000,12000,537,128,3200,3722.6309551713725,308.35443300020415,12403.192604000651,2911.8752327746743
1778440285,60,,Aggregated,16.400000,4.900000,3200,3500,3900,4100,10000,10000,11000,12000,12000,12000,12000,554,145,3200,3707.8002445361585,308.35443300020415,12403.192604000651,2828.56678700361
1778440286,60,,Aggregated,15.100000,3.400000,3200,3600,3900,4100,10000,10000,11000,12000,12000,12000,12000,568,154,3200,3711.814362912024,308.35443300020415,12403.192604000651,2795.306338028169
1778440287,60,,Aggregated,13.700000,1.800000,3200,3600,3900,4200,10000,10000,11000,12000,12000,12000,12000,597,158,3200,3724.253611502557,308.35443300020415,12403.192604000651,2834.1474036850923
1778440288,60,,Aggregated,14.900000,3.300000,3200,3500,3900,4100,7300,10000,11000,12000,12000,12000,12000,613,158,3200,3695.53964380428,308.35443300020415,12403.192604000651,2883.2659053833604
1778440289,60,,Aggregated,15.800000,3.600000,3200,3500,3900,4100,7300,10000,11000,12000,12000,12000,12000,626,158,3200,3674.890286252442,308.35443300020415,12403.192604000651,2887.761980830671
1778440290,60,,Aggregated,15.500000,3.600000,3200,3500,3900,4000,7100,10000,11000,12000,12000,12000,12000,638,158,3200,3662.2898921473775,308.35443300020415,12403.192604000651,2867.0344827586205
1778440291,60,,Aggregated,15.000000,3.600000,3200,3500,3900,4000,6800,10000,11000,12000,12000,12000,12000,647,158,3200,3663.819682664649,308.35443300020415,12403.192604000651,2828.140649149923
1778440292,60,,Aggregated,14.300000,3.600000,3200,3600,3900,4100,6000,10000,11000,12000,12000,12000,12000,670,158,3200,3661.7175154791535,308.35443300020415,12403.192604000651,2763.2328358208956
1778440293,60,,Aggregated,14.600000,3.400000,3200,3500,3900,4100,6800,10000,12000,12000,14000,14000,14000,706,164,3200,3695.5791892833236,308.35443300020415,13672.450547999688,2680.7365439093483
1778440294,60,,Aggregated,14.500000,3.400000,3200,3500,3900,4100,6800,10000,12000,12000,14000,14000,14000,720,165,3200,3666.3263093597598,308.35443300020415,14095.261869999376,2678.2902777777776
1778440295,60,,Aggregated,16.500000,3.300000,3100,3500,3900,4000,5800,10000,12000,12000,14000,14000,14000,741,165,3100,3610.3507173927474,308.35443300020415,14095.261869999376,2704.272604588394
1778440296,60,,Aggregated,18.300000,3.900000,3100,3500,3800,4000,5800,10000,12000,12000,14000,14000,14000,747,168,3100,3584.973306473933,308.35443300020415,14095.261869999376,2702.2824631860776
1778440297,60,,Aggregated,18.600000,3.500000,3100,3500,3800,4000,5800,10000,12000,12000,14000,14000,14000,757,168,3100,3553.7419830502326,308.35443300020415,14095.261869999376,2719.447820343461
1778440298,60,,Aggregated,18.500000,1.800000,3100,3500,3800,4000,5600,10000,12000,12000,14000,14000,14000,765,168,3100,3524.9758015385983,308.35443300020415,14095.261869999376,2706.505882352941
1778440299,60,,Aggregated,16.800000,1.000000,3100,3500,3800,4000,5800,10000,12000,12000,14000,14000,14000,777,171,3100,3522.798934671851,308.35443300020415,14095.261869999376,2705.8867438867437
1778440300,60,,Aggregated,15.800000,1.000000,3100,3500,3800,4000,6800,10000,12000,12000,14000,14000,14000,783,175,3100,3551.313575899139,298.93616999834194,14095.261869999376,2698.3409961685825
1778440301,60,,Aggregated,15.200000,1.200000,3100,3500,3800,4000,6100,10000,12000,12000,14000,14000,14000,793,175,3100,3518.129376568761,298.93616999834194,14095.261869999376,2729.825977301387
