Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777919031,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919032,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919033,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919034,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919035,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919036,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919037,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919038,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919039,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919040,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919041,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919042,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919043,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919044,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919045,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919046,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919047,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919048,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919049,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919050,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919051,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919052,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919053,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919054,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919055,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919056,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919057,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919058,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919059,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919060,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919061,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919062,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919063,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919064,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919065,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919066,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919067,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919068,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
1777919069,0,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,10,0,11000.0,10822.123847300008,9318.200928999999,12327.919942999983,12914.0
